2.3379999999999916,9.984082132493588e-10,0.0007594126039299233,501.25,228.75,61.3125
2.3449999999999918,4.957948458842712e-10,0.0008308762204575255,503.75000000000006,250.625,60.85546875
2.351999999999992,2.4620443416165586e-10,0.0006691772582836399,510.0,266.25,60.4453125
2.358999999999992,1.2226150373295796e-10,0.0007917224605935782,512.5,282.5,60.09375
2.365999999999992,6.071326597322544e-11,0.0008702339119308523,517.5,303.75,59.6015625
2.3729999999999922,3.01493156274828e-11,0.0006871678828173414,524.375,317.5,59.21484375
2.3799999999999923,1.4971707059976644e-11,0.0007835980408156834,527.5,337.5,58.78124999999999
2.3869999999999925,7.434729698654491e-12,0.0004316404303209299,531.875,353.125,58.40625000000001
2.3939999999999926,3.691977506013353e-12,0.0005648346893300449,528.75,366.25,58.21875
2.4009999999999927,1.8333817714146913e-12,0.0005256524394921081,526.25,381.25,57.98437499999999
2.407999999999993,9.104304439235971e-13,0.0007634710400560773,523.75,393.75,57.796875
2.414999999999993,4.521063785767473e-13,0.0008481538643169977,522.5,406.25,57.5859375
2.421999999999993,2.2450938335156826e-13,0.0006786464525800745,521.25,416.25,57.421875
2.428999999999993,1.1148806033566059e-13,0.0007964645192284842,515.625,423.75,57.38671875
2.4359999999999933,5.536333231089896e-14,0.0008925534845714637,512.5,424.375,57.43359375
2.4429999999999934,2.7492617194512548e-14,0.0007532901591183006,512.5,425.625,57.41015625
2.4499999999999935,1.365242966155794e-14,0.000763861352171294,512.5,431.25,57.3046875
2.4569999999999936,6.779595930975605e-15,0.0008894916055108709,512.5,438.125,57.17578125
2.4639999999999938,3.366647704966525e-15,0.0008161214902560355,510.0,428.75,57.39843749999999
2.470999999999994,1.6718277733294537e-15,0.0007213919504194187,495.625,433.125,57.5859375
2.477999999999994,8.302051027057221e-16,0.0008692378495544578,486.875,437.5,57.66796875
2.484999999999994,4.1226765313629956e-16,0.0008629828571603848,486.875,431.875,57.7734375
2.491999999999994,2.0472605777606086e-16,0.0006809915974596426,485.0,426.875,57.90234374999999
2.4989999999999943,1.0166395159474282e-16,0.0008386414784530982,476.875,420.0,58.18359375
2.5059999999999945,5.0484824287310514e-17,0.0008899002309517915,471.875,411.875,58.4296875
2.5129999999999946,2.5070021805570012e-17,0.0007041958399281103,467.5,400.625,58.72265625
2.5199999999999947,1.2449404394376247e-17,0.0008012546724299254,458.75,386.25,59.15624999999999
2.526999999999995,6.1821912632034386e-18,0.000897339197337269,455.0,370.0,59.53125
2.533999999999995,3.0699853265344762e-18,0.0007636190256606789,450.625,358.125,59.8359375
2.540999999999995,1.5245095960122914e-18,0.0007597071163343461,445.0,346.25,60.16406250000001
2.547999999999995,7.570490608686829e-19,0.0008881476678946939,441.25,332.5,60.4921875
2.5549999999999953,3.7593943787647637e-19,0.0008232104938499555,438.75,324.375,60.69140625
2.5619999999999954,1.866859999650617e-19,0.0007160150649361515,435.0,315.625,60.92578125
2.5689999999999955,9.270552400625329e-20,0.0008659487940868174,430.0,305.625,61.20703124999999
2.5759999999999956,4.6036200801787115e-20,0.0008674912956205346,427.5,298.75,61.3828125
2.5829999999999957,2.286090076055779e-20,0.0006799058846877951,424.375,292.5,61.55859375
2.589999999999996,1.1352387349126857e-20,0.0008342857284964489,419.375,281.25,61.86328125
2.596999999999996,5.6374287205239164e-21,0.0008918549115398679,418.75,275.625,61.98046875
2.603999999999996,2.799464253783786e-21,0.0007106561094791567,416.875,271.25,62.09765625
2.610999999999996,1.390172806918414e-21,0.0007962428424879396,412.5,263.75,62.3203125
2.6179999999999963,6.903393856461369e-22,0.000897028573852958,408.125,253.74999999999997,62.58984374999999
2.6249999999999964,3.428123935402618e-22,0.0007715239835460959,402.5,244.375,62.87109375
2.6319999999999966,1.7023559658965116e-22,0.0007543275775909059,396.25,231.25,63.234375
2.6389999999999967,8.453649544858376e-23,0.0008860085180945399,387.5,216.25,63.67968750000001
2.645999999999997,4.197958127379605e-23,0.0008297529589990099,381.25,201.25,64.078125
2.652999999999997,2.0846443119884172e-23,0.0007104827092033098,372.5,186.875,64.51171875
2.659999999999997,1.0352037289658024e-23,0.0008624399776650393,361.875,171.875,64.9921875
2.666999999999997,5.140669582344832e-24,0.0008716460865011224,352.5,163.125,65.33203125
2.6739999999999973,2.5527809662399673e-24,0.0006802505910300804,341.25,154.375,65.70703125
2.6809999999999974,1.2676735116332026e-24,0.0008298221743357349,326.875,146.875,66.1171875
2.6879999999999975,6.295080358826971e-25,0.0008935026665067773,315.625,143.125,66.3984375
2.6949999999999976,3.126044392379426e-25,0.0007175421471734587,301.25,142.5,66.6796875
2.7019999999999977,1.5523477042551704e-25,0.0007911701518442952,284.375,140.0,67.04296875
2.708999999999998,7.70873056307451e-26,0.000896463685551124,270.0,140.625,67.30078125
2.715999999999998,3.828042308510481e-26,0.0007793640765230423,255.625,143.75,67.51171875
2.722999999999998,1.900949552698047e-26,0.000748918392981367,238.75,143.75,67.828125
2.729999999999998,9.439836111187043e-27,0.0008836734930097121,220.625,142.5,68.19140625
2.7369999999999983,4.687683883014938e-27,0.0008360279700688653,203.75,143.75,68.484375
2.7439999999999984,2.327834925125067e-27,0.0007049433267634207,185.0,140.625,68.89453125
2.7509999999999986,1.1559686134694847e-27,0.0008587904177541724,166.25,140.0,69.2578125
2.7579999999999987,5.740370250930784e-28,0.0008754819744133111,146.25,139.375,69.64453125
2.764999999999999,2.8505835049336325e-28,0.0006606366014094927,128.75,139.375,69.97265625
2.771999999999999,1.4155578757802487e-28,0.0008302559991818231,107.5,140.0,70.359375
2.778999999999999,7.029452377786568e-29,0.00087162979256807,86.25,147.5,70.6171875
2.785999999999999,3.49072274451039e-29,0.0006738726752778465,66.875,153.75,70.86328125
2.7929999999999993,1.7334416145342742e-29,0.000814677840658072,48.125,155.625,71.1796875
2.7999999999999994,8.608016307581737e-30,0.0008929302009104195,31.875,160.0,71.40234375
2.8069999999999995,4.274614393141883e-30,0.0007307870226889066,18.125,163.125,71.6015625
2.8139999999999996,2.1227106870094924e-30,0.0007801266441544752,8.75,160.0,71.8359375
2.8209999999999997,1.0541069313698803e-30,0.0008911583086977696,2.0,151.25,72.12890625
2.828,5.2345401074294264e-31,0.0007847845140660042,2.0,136.875,72.43359375
2.835,2.5993956894561585e-31,0.0007423283231151886,2.0,116.875,72.80859375
2.842,1.290821698122668e-31,0.0007720295435541066,2.0,100.0,73.125
2.849,6.410030851027881e-32,0.0006066462064491913,2.0,76.875,73.55859375
2.8560000000000003,3.1831271174699885e-32,0.0004114714594854779,2.0,56.875,73.93359375
2.8630000000000004,1.5806941466355082e-32,0.0006285995519300051,2.0,35.0,74.34375
2.8700000000000006,7.84949483008297e-33,0.0008116101608155287,2.0,22.5,74.578125
2.8770000000000007,3.8979437748058486e-33,0.0007289928374539746,2.0,11.875,74.77734375
2.884000000000001,1.9356615935737963e-33,0.0007332023516568375,2.0,3.75,74.9296875
2.891000000000001,9.612211004822081e-34,0.0008755178500043079,2.0,2.0,75.0
2.898000000000001,4.773282721936709e-34,0.0008245434402952592,2.0,2.0,75.0
2.905000000000001,2.370342050555228e-34,0.0007078957385206961,2.0,2.0,75.0
2.9120000000000013,1.1770770272645208e-34,0.0008572550144201638,2.0,2.0,75.0
2.9190000000000014,5.845191531700416e-35,0.0008298306690805856,2.0,2.0,75.0
2.9260000000000015,2.902636212488426e-35,0.000693330742448534,2.0,2.0,75.0
2.9330000000000016,1.4414064853745113e-35,0.0008519924153506697,2.0,2.0,75.0
2.9400000000000017,7.157812774266098e-36,0.0008775020221620962,2.0,2.0,75.0
2.947000000000002,3.5544646309909624e-36,0.0006756238300320018,2.0,2.0,75.0
2.954000000000002,1.765094898596468e-36,0.0008215338462485692,2.0,2.0,75.0
2.961000000000002,8.765201864401947e-37,0.0008929687071574974,2.0,2.0,75.0
2.968000000000002,4.352670430627068e-37,0.0007238349029196665,2.0,2.0,75.0
2.9750000000000023,2.1614721680968285e-37,0.0007855766154412143,2.0,2.0,75.0
2.9820000000000024,1.073355313231041e-37,0.0008954210758458775,2.0,2.0,75.0
2.9890000000000025,5.330124742969598e-38,0.0007478332716169429,2.0,2.0,75.0
2.9960000000000027,2.646861614733667e-38,0.0007508123520003743,2.0,2.0,75.0
3.003000000000003,1.3143925790463386e-38,0.0008836804205694051,2.0,2.0,75.0
3.010000000000003,6.527080381669002e-39,0.0008091457278849668,2.0,2.0,75.0
3.017000000000003,3.241252194202051e-39,0.0007176543839096065,2.0,2.0,75.0
3.024000000000003,1.6095582055223968e-39,0.000867369040266245,2.0,2.0,75.0
3.0310000000000032,7.992829504592957e-40,0.0008620543109671421,2.0,2.0,75.0
3.0380000000000034,3.969121667691235e-40,0.0006767406867623949,2.0,2.0,75.0
3.0450000000000035,1.971007489135518e-40,0.0008406196704895784,2.0,2.0,75.0
3.0520000000000036,9.787733527675045e-41,0.0008716949047486007,2.0,2.0,75.0
3.0590000000000037,4.860444627269876e-41,0.0006809919564410047,2.0,2.0,75.0
3.066000000000004,2.413625371794135e-41,0.0008188150069525365,2.0,2.0,75.0
3.073000000000004,1.198570888491044e-41,0.0008950145421706308,2.0,2.0,75.0
3.080000000000004,5.95192688776865e-42,0.0006111760099033348,2.0,2.0,75.0
3.087000000000004,2.955639421706855e-42,0.0007906496645521266,2.0,2.0,75.0
3.0940000000000043,1.4677271001261652e-42,0.000676885838707928,2.0,2.0,75.0
3.1010000000000044,7.28851707899036e-43,0.00071431386508501,2.0,2.0,75.0
3.1080000000000045,3.6193704678593064e-43,0.0008634430396861308,2.0,2.0,75.0
3.1150000000000047,1.797326183315569e-43,0.0008031095280274723,2.0,2.0,75.0
3.1220000000000048,8.925257687540163e-44,0.0007149270900864241,2.0,2.0,75.0
3.129000000000005,4.4321518001837466e-44,0.0008509916827279483,2.0,2.0,75.0
3.136000000000005,2.2009414481438882e-44,0.0007804705923948894,2.0,2.0,75.0
3.143000000000005,1.0929551776536377e-44,0.0007217559145689473,2.0,2.0,75.0
3.1500000000000052,5.4274547892552577e-45,0.0008702061954139471,2.0,2.0,75.0
3.1570000000000054,2.6951942853364637e-45,0.0008504710963938696,2.0,2.0,75.0
3.1640000000000055,1.3383938729606784e-45,0.0006869844755995778,2.0,2.0,75.0
3.1710000000000056,6.646267279967393e-46,0.0007908295721152379,2.0,2.0,75.0
3.1780000000000057,3.3004386563015138e-46,0.000671182599856186,2.0,2.0,75.0
3.185000000000006,1.6389493327843982e-46,0.0007593458136763248,2.0,2.0,75.0
3.192000000000006,8.13878152319469e-47,0.0008790399938734212,2.0,2.0,75.0
3.199000000000006,4.0415992951875457e-47,0.0007706219032940012,2.0,2.0,75.0
3.206000000000006,2.006998813803855e-47,0.000744573210757656,2.0,2.0,75.0
3.2130000000000063,9.96646115661786e-48,0.0008583377167862451,2.0,2.0,75.0
3.2200000000000064,4.949198141184362e-48,0.0007515978498547277,2.0,2.0,75.0
3.2270000000000065,2.4576990624639168e-48,0.0007444013857597857,2.0,2.0,75.0
3.2340000000000066,1.2204572355615067e-48,0.000400424769283442,2.0,2.0,75.0
3.2410000000000068,6.0606112708573465e-49,0.0006664114758603924,2.0,2.0,75.0
3.248000000000007,3.009610489100335e-49,0.000658410726804928,2.0,2.0,75.0
3.255000000000007,1.4945283390237031e-49,0.0006884359130091446,2.0,2.0,75.0
3.262000000000007,7.421608092589564e-50,0.00037138043479868375,2.0,2.0,75.0
3.2690000000000072,3.6854615092793734e-50,0.00018587488754909633,2.0,2.0,75.0
3.2760000000000074,1.830146023197044e-50,9.236356769150406e-05,2.0,2.0,75.0
3.2830000000000075,9.088236189119439e-51,0.0005322954796419581,2.0,2.0,75.0
3.2900000000000076,4.513084528901957e-51,0.0006880654357689032,2.0,2.0,75.0
3.2970000000000077,2.2411314518210886e-51,0.0005982085057647607,2.0,2.0,75.0
3.304000000000008,1.1129129428390575e-51,0.0008025221727545927,2.0,2.0,75.0
3.311000000000008,5.526562118131248e-52,0.0008473731118550752,2.0,2.0,75.0
3.318000000000008,2.7444095283543037e-52,0.0006679099457664102,2.0,2.0,75.0
3.325000000000008,1.3628334393658609e-52,0.0008183297343112101,2.0,2.0,75.0
3.3320000000000083,6.7676305750458785e-53,0.0008856143964637329,2.0,2.0,75.0
3.3390000000000084,3.360705885057189e-53,0.0007134981010713412,2.0,2.0,75.0
3.3460000000000085,1.6688771528847015e-53,0.0007891562661614556,2.0,2.0,75.0
3.3530000000000086,8.287398679557923e-54,0.0008954633926388297,2.0,2.0,75.0
3.3600000000000088,0.0003078348989736189,0.0007788673372330562,2.0,2.0,75.0
3.367000000000009,0.00042869383419292937,0.0007486717192418478,2.0,2.0,75.0
3.374000000000009,0.0007203379969944261,0.0008732465348851533,2.0,2.0,75.0
3.381000000000009,0.0004288547442112853,0.0007918123125221213,2.0,2.0,75.0
3.3880000000000092,0.00021679902638326907,0.0007274005646432731,2.0,2.0,75.0
3.3950000000000093,0.00010782601222430262,0.0008730097370321379,2.0,2.0,75.0
3.4020000000000095,5.3551388959005266e-05,0.0008309413558847771,2.0,2.0,75.0
3.4090000000000096,2.659307780233929e-05,0.0006934441648817401,2.0,2.0,75.0
3.4160000000000097,1.320574042235607e-05,0.0008520283999583282,2.0,2.0,75.0
3.42300000000001,6.557776927634785e-06,0.000869314371548454,2.0,2.0,75.0
3.43000000000001,3.2564956583925843e-06,0.0006786413707116926,2.0,2.0,75.0
3.43700000000001,1.6171278861766226e-06,0.0008236512903711024,2.0,2.0,75.0
3.44400000000001,8.030419426385655e-07,0.0008940511225766035,2.0,2.0,75.0
3.4510000000000103,3.9877882704281276e-07,0.0007243737177095897,2.0,2.0,75.0
3.4580000000000104,1.9802770497265023e-07,0.0007858442334549852,2.0,2.0,75.0
3.4650000000000105,9.833764803295956e-08,0.000892202060108418,2.0,2.0,75.0
3.4720000000000106,4.883303082257992e-08,0.000777158116649402,2.0,2.0,75.0
3.4790000000000108,2.4249765446086113e-08,0.0007478190027373034,2.0,2.0,75.0
3.486000000000011,1.2042077140915105e-08,0.0008199244371260879,2.0,2.0,75.0
3.493000000000011,5.979918535300916e-09,0.0006733083915184271,2.0,2.0,75.0
3.500000000000011,2.969539662500285e-09,0.000777624623428241,2.0,2.0,75.0
3.507000000000011,1.4746297554233437e-09,0.0008651436809842257,2.0,2.0,75.0
3.5140000000000113,7.322794650767531e-10,0.0005958079640914108,2.0,2.0,75.0
3.5210000000000115,3.6363922062535024e-10,0.0006246724340792486,2.0,2.0,75.0
3.5280000000000116,1.8057789284471096e-10,0.0005783554061906045,2.0,2.0,75.0
3.5350000000000117,8.967232777630336e-11,0.0007938559815950981,2.0,2.0,75.0
3.542000000000012,4.4529960130478465e-11,0.0008485813728670379,2.0,2.0,75.0
3.549000000000012,2.2112923779213003e-11,0.0006410039396071327,2.0,2.0,75.0
3.556000000000012,1.0980952972616777e-11,0.0008182821752973059,2.0,2.0,75.0
3.563000000000012,5.452979867826083e-12,0.0008752463509913403,2.0,2.0,75.0
3.5700000000000123,2.707869664232856e-12,0.0006920948315525021,2.0,2.0,75.0
3.5770000000000124,1.3446882798406157e-12,0.0008031425781900839,2.0,2.0,75.0
3.5840000000000125,6.677524379494e-13,0.0008913490041955033,2.0,2.0,75.0
3.5910000000000126,3.3159604725655716e-13,0.0007447899675760948,2.0,2.0,75.0
3.5980000000000127,1.6466572386292796e-13,0.0007688706479359371,2.0,2.0,75.0
3.605000000000013,8.177057850850446e-14,0.0008885169417984284,2.0,2.0,75.0
3.612000000000013,4.0606067569844995e-14,0.0005619247327922426,2.0,2.0,75.0
3.619000000000013,2.0164376399945967e-14,0.0002860859948736386,2.0,2.0,75.0
3.626000000000013,1.0013332980331502e-14,0.00014238136223074745,2.0,2.0,75.0
3.6330000000000133,4.972474000002463e-15,0.0003785520092737979,2.0,2.0,75.0
3.6400000000000134,2.469257511886109e-15,0.00046381138649150217,2.0,2.0,75.0
3.6470000000000136,1.226196991679183e-15,0.000737942171439316,2.0,2.0,75.0
3.6540000000000137,6.089114056211195e-16,0.0008154164610301446,2.0,2.0,75.0
3.661000000000014,3.023764553424181e-16,0.0006390285621452951,2.0,2.0,75.0
3.668000000000014,1.5015570393558423e-16,0.0008126539748589248,2.0,2.0,75.0
3.675000000000014,7.456511585486503e-17,0.0004620098928058563,2.0,2.0,75.0
3.682000000000014,3.702794070902981e-17,0.0005403410964859202,2.0,2.0,75.0
3.6890000000000143,1.8387531185763863e-17,0.0005442856361488076,2.0,2.0,75.0
3.6960000000000144,9.130977759856567e-18,0.0007779096872620338,2.0,2.0,75.0
3.7030000000000145,4.534309364790979e-18,0.0008352639347102466,2.0,2.0,75.0
3.7100000000000146,2.251671393398962e-18,0.000661901558199339,2.0,2.0,75.0
3.7170000000000147,1.1181469229294496e-18,0.0008153462473096969,2.0,2.0,75.0
3.724000000000015,5.552553294063505e-19,0.000889927271164353,2.0,2.0,75.0
3.731000000000015,2.7573163643505186e-19,0.0006145470512411917,2.0,2.0,75.0
3.738000000000015,1.3692427844400268e-19,0.0008024179586271176,2.0,2.0,75.0
3.745000000000015,6.799458440753463e-20,0.0004839872815591192,2.0,2.0,75.0
3.7520000000000153,3.3765111354186226e-20,0.0006283418030608044,2.0,2.0,75.0
3.7590000000000154,1.6767258079369324e-20,0.0005482664397985549,2.0,2.0,75.0
3.7660000000000156,8.326373947092582e-21,0.0007581314824349122,2.0,2.0,75.0
3.7730000000000157,4.13475493599785e-21,0.0008556833340759931,2.0,2.0,75.0
3.780000000000016,2.053258535995523e-21,0.0006986332267178312,2.0,2.0,75.0
3.787000000000016,1.0196180138596416e-21,0.0007817745286759387,2.0,2.0,75.0
3.794000000000016,5.063273211636834e-22,0.0008542661621157964,2.0,2.0,75.0
3.801000000000016,2.5143470659795837e-22,0.0006848817838898535,2.0,2.0,75.0
3.8080000000000163,1.2485878015965102e-22,0.0007829145669876077,2.0,2.0,75.0
3.8150000000000164,6.200303527660516e-23,0.0008903844737172364,2.0,2.0,75.0
3.8220000000000165,3.0789796108822467e-23,0.0007682235650403013,2.0,2.0,75.0
3.8290000000000166,1.5289760254375167e-23,0.0007526885977160393,2.0,2.0,75.0
3.8360000000000167,7.59267024081671e-24,0.0008833786287145649,2.0,2.0,75.0
3.843000000000017,3.770408458123958e-24,0.0005467108637695626,2.0,2.0,75.0
3.850000000000017,1.872329429595185e-24,0.00027767538574544244,2.0,2.0,75.0
3.857000000000017,9.29771278593121e-25,0.00013816464853271462,2.0,2.0,75.0
3.864000000000017,4.617107528366922e-25,6.862150890670751e-05,2.0,2.0,75.0
3.8710000000000173,2.2927877446116924e-25,0.0003419117437611456,2.0,2.0,75.0
3.8780000000000174,1.1385646986872186e-25,0.0004456159093851928,2.0,2.0,75.0
3.8850000000000176,5.653944967837673e-26,0.0007289065482785652,2.0,2.0,75.0
3.8920000000000177,2.8076659794735823e-26,0.0007841980551278784,2.0,2.0,75.0
3.899000000000018,1.394245663361694e-26,0.00064130571715905,2.0,2.0,75.0
3.906000000000018,6.92361906300322e-27,0.0008189083777546553,2.0,2.0,75.0
3.913000000000018,3.438167475737448e-27,0.0008801000254029507,2.0,2.0,75.0
3.920000000000018,1.7073434404248243e-27,0.0006293462381567835,2.0,2.0,75.0
3.9270000000000183,8.478416610396321e-28,0.0008102270847457898,2.0,2.0,75.0
3.9340000000000184,4.2102570881437915e-28,0.0008639822282307588,2.0,2.0,75.0
3.9410000000000185,2.090751795155821e-28,0.0006722374229805862,2.0,2.0,75.0
3.9480000000000186,1.038236615349888e-28,0.0008073006844901581,2.0,2.0,75.0
3.9550000000000187,5.155730450408888e-29,0.0008923873852606717,2.0,2.0,75.0
3.962000000000019,2.560259971982917e-29,0.0007378279224987075,2.0,2.0,75.0
3.969000000000019,1.2713874759721215e-29,0.0007745755175353768,2.0,2.0,75.0
3.976000000000019,6.313523359922092e-30,0.0008927916509664733,2.0,2.0,75.0
3.983000000000019,3.135202915681075e-30,0.0007893033600230796,2.0,2.0,75.0
3.9900000000000193,1.5568956923312002e-30,0.0007350320526083535,2.0,2.0,75.0
3.9970000000000194,7.731315203478256e-31,0.000876944229937399,2.0,2.0,75.0
4.004000000000019,3.8392575090263945e-31,0.0008469815119931701,2.0,2.0,75.0
4.011000000000019,1.9065188564533227e-31,0.0006934824413234454,2.0,2.0,75.0
4.0180000000000184,9.467492455159238e-32,0.0008503242583614495,2.0,2.0,75.0
4.025000000000018,4.7014176169881296e-32,0.0008469240964991228,2.0,2.0,75.0
4.032000000000018,2.3346548955823342e-32,0.0006771337621328895,5.625,2.0,74.89453125
4.0390000000000175,1.1593553105708555e-32,0.0008415514679369702,20.625,2.0,74.61328125
4.046000000000017,5.757188091020119e-33,0.0004889347981223369,39.375,2.0,74.26171875
4.053000000000017,2.8589349971635106e-33,0.00024662905519862356,54.375,2.0,73.98046875
4.0600000000000165,1.4197051040863341e-33,0.000609171388742706,65.625,2.0,73.76953125
4.067000000000016,7.050046904069266e-34,0.0007660641543472668,78.125,2.0,73.53515625
4.074000000000016,3.500949683600925e-34,0.0006237389338610865,91.25,2.0,73.2890625
4.0810000000000155,1.738520162189404e-34,0.0007832229148339559,106.25,2.0,73.0078125
4.088000000000015,8.633235628883153e-35,0.0008804309579873738,131.875,2.0,72.52734375
4.095000000000015,4.2871379374717614e-35,0.0007318905455302799,147.5,2.0,72.234375
4.1020000000000145,2.128929695075091e-35,0.000771627103721259,163.75,2.0,71.9296875
4.109000000000014,0.0001864082142443761,0.0008885170882583414,179.375,2.0,71.63671875
4.116000000000014,0.00045539904776947587,0.0007916006601663046,200.0,2.0,71.25
4.1230000000000135,0.000737186938970065,0.0007364794662936753,224.375,2.0,70.79296875
4.130000000000013,0.00047021200064999033,0.0006053344624062247,241.875,2.0,70.46484375
4.137000000000013,0.0002394274715305227,0.0006468700463554191,260.625,2.0,70.11328125
4.144000000000013,0.00011915917009142046,0.0008315204589309963,280.0,2.0,69.75
4.151000000000012,5.9183172072181555e-05,0.0008100545678132858,298.125,2.0,69.41015625
4.158000000000012,2.93898865524905e-05,0.0006920421361442503,313.125,2.0,69.12890625
4.165000000000012,1.459459992544636e-05,0.00036487924695946923,324.375,2.0,68.91796875
4.172000000000011,7.247464335860806e-06,0.0002417884693322374,332.5,2.0,68.765625
4.179000000000011,3.5989842960940706e-06,0.0005667496037335241,338.75,2.0,68.6484375
4.186000000000011,1.787202710598079e-06,0.0007778882526406846,345.0,2.0,68.53125
4.19300000000001,8.874986009986672e-07,0.0006963249771810081,353.125,2.0,68.37890625
4.20000000000001,4.4071876239202056e-07,0.0007355723636992003,360.625,2.0,68.23828125
4.20700000000001,2.1885446050903682e-07,0.000875443676225251,366.875,2.0,68.12109375
4.214000000000009,0.00048579753261837426,0.0008091454938454067,375.0,2.0,67.96875
4.221000000000009,0.0006583075989665867,0.0007179277730818245,396.875,2.0,67.55859375
4.228000000000009,0.0005915059002284049,0.0008641494168004729,407.5,2.0,67.359375
4.235000000000008,0.0003124565503198029,0.0005255188219017831,420.0,2.0,67.125
4.242000000000008,0.00015605084314711313,0.0002663906627088408,426.875,2.0,66.99609375
4.249000000000008,7.752920368933489e-05,0.00013252547361323444,441.25,2.0,66.7265625
4.256000000000007,3.850126540449692e-05,6.581973672691758e-05,441.25,2.0,66.7265625
4.263000000000007,1.9119213846107412e-05,3.268547111490695e-05,438.125,2.0,66.78515625
4.270000000000007,9.494322433717825e-06,5.495781707957899e-05,438.125,2.0,66.78515625
4.277000000000006,4.714741053069516e-06,0.00048740163576945666,426.875,10.0,66.80859375
4.284000000000006,2.3412711202854024e-06,0.0007329093703794754,422.5,20.0,66.703125
4.291000000000006,1.1626408305972978e-06,0.0006586081772133932,421.875,30.625,66.515625
4.298000000000005,5.773503500648637e-07,0.0007352351939978818,420.0,41.875,66.33984375
4.305000000000005,2.867036989811164e-07,0.0008732557894127943,418.75,53.125,66.15234375
4.312000000000005,1.4237284345666104e-07,0.0006495808406262833,417.5,75.625,65.75390625
4.319000000000004,7.070026171957291e-08,0.0007531808476106482,413.75,88.125,65.58984375
4.326000000000004,3.510871094414628e-08,0.0008773954425354288,407.5,111.25,65.2734375
4.333000000000004,1.7434469889923665e-08,0.0005999118736694522,403.75,126.25,65.0625
4.340000000000003,8.657701526729923e-09,0.0007720149455018727,395.625,150.0,64.76953125
4.347000000000003,4.299287342786527e-09,0.0008015286282016847,390.0,164.375,64.60546875
4.354000000000003,2.1349629112042085e-09,0.0006298375024341437,384.375,187.5,64.27734375
4.361000000000002,1.0601912058437347e-09,0.0003285337851052848,374.375,208.75,64.06640625
4.368000000000002,5.264753720308921e-10,0.0006513903394165173,356.25,226.25,64.078125
4.375000000000002,2.6143993255865573e-10,0.000762945075252275,343.75,245.0,63.9609375
4.3820000000000014,1.2982722833284575e-10,0.0006260514927880666,333.75,265.625,63.76171874999999
4.389000000000001,6.447029362206291e-11,0.0008028979789764378,323.125,286.25,63.57421875
4.396000000000001,3.2015000343833505e-11,0.0008801321201638502,313.75,301.875,63.45703125
4.4030000000000005,1.5898178671624635e-11,0.0007109025158698257,306.875,320.625,63.234375
4.41,7.894801885378823e-12,0.0007878730079939779,295.625,335.0,63.17578124999999
4.417,0.00048360222328143666,0.0008872704798519981,285.625,350.0,63.08203125
4.4239999999999995,0.0006432162623719723,0.0005851747755574058,285.0,363.75,62.8359375
4.430999999999999,0.0006006166880978217,0.0002993161129970209,280.0,370.625,62.80078125000001
4.437999999999999,0.0008059502863238705,0.00014903121302635552,270.0,368.75,63.0234375
4.4449999999999985,0.0008546381155312636,7.402262210595814e-05,261.25,365.0,63.25781249999999
4.451999999999998,0.0006725285829753716,3.675914687884819e-05,253.74999999999997,361.875,63.45703125
4.458999999999998,0.0008146124839267804,1.8254073882830943e-05,241.875,349.375,63.9140625
4.4659999999999975,0.0008551158245397946,0.00046420367849197083,229.375,339.375,64.3359375
4.472999999999997,0.0006772502277600008,0.0005330619828840833,223.75,333.75,64.546875
4.479999999999997,0.0008032548639492127,0.0006540205986495016,216.25,325.625,64.83984375
4.4869999999999965,0.000893283665694923,0.000749252532447568,211.875,318.125,65.0625
4.493999999999996,0.0007458573434637696,0.0006110989410419799,210.0,311.25,65.2265625
4.500999999999996,0.0007694054189660906,0.000783416146376274,202.5,298.125,65.61328125
4.507999999999996,0.0008913334008266306,0.0008600139526874787,198.75,285.0,65.9296875
4.514999999999995,0.0008091491187739051,0.0006944621968215274,200.0,276.25,66.0703125
4.521999999999995,0.0007269314909112747,0.000788184103027614,196.875,258.75,66.45703125
4.528999999999995,0.0008724597467801221,0.0008930260391868783,192.5,241.875,66.85546875
4.535999999999994,0.0008582023136956592,0.0007695363579736972,192.5,230.0,67.078125
4.542999999999994,0.0006837292971930318,0.0007533405510142077,191.25,212.5,67.4296875
4.549999999999994,0.0008429033753358305,0.0008855183751694698,180.625,195.0,67.95703125
4.556999999999993,0.0008876438821046962,0.0008179487627453793,179.375,170.625,68.4375
4.563999999999993,0.0006982584866895796,0.000713140037511577,179.375,170.625,68.4375
4.570999999999993,0.0008062036390669333,0.0008645088739572564,153.75,143.125,69.43359375
4.577999999999992,0.0008928690923838339,0.0008667757532250597,148.75,119.375,69.97265625
4.584999999999992,0.0007455448213999252,0.0006795505378462854,140.0,100.0,70.5
4.591999999999992,0.0007692454972642188,0.0008341092677847139,123.125,71.25,71.35546875
4.598999999999991,0.000891253797776228,0.0008917672837192294,107.5,45.625,72.12890625
4.605999999999991,0.0006667803172581516,0.0007106125947903766,97.5,21.25,72.7734375
4.612999999999991,0.0007531764366745506,0.0007962212337329637,74.375,3.75,73.53515625
4.61999999999999,0.0008791372053224294,0.0007766692862383784,52.5,2.0,74.015625
4.62699999999999,0.0007265348554788413,0.0006406363383561467,35.625,2.0,74.33203125
4.63399999999999,0.0007491366299046801,0.0008213865512584745,18.75,2.0,74.6484375
