0.2940000000000002,0.0,0.0004214574911317632,0.0,0.0,1.0
0.3010000000000002,5.9577388633668245e-05,0.00022429549020510674,0.0,0.0,1.0
0.3080000000000002,0.0004762241640052804,0.00011208579564790702,0.0,0.0,1.0
0.3150000000000002,0.00028201216869844334,5.568899026549648e-05,0.0,0.0,1.0
0.32200000000000023,0.0001423853636060068,0.0005149946419768659,0.0,0.0,1.0
0.32900000000000024,7.080642503466487e-05,0.00045961132861174243,0.0,0.0,1.0
0.33600000000000024,3.516533043182279e-05,0.0006302817667809819,0.0,0.0,1.0
0.34300000000000025,1.7462730716926677e-05,0.0003489150406303282,0.0,0.0,1.0
0.35000000000000026,8.671740603741508e-06,0.00017506922859845072,0.0,0.0,1.0
0.35700000000000026,4.3062591223920665e-06,0.0002207033454280957,0.0,0.0,1.0
0.36400000000000027,2.1384250006752693e-06,0.0005078503021029195,0.0,0.0,1.0
0.3710000000000003,1.0619104288041765e-06,0.0007069884247479222,0.0,0.0,1.0
0.3780000000000003,5.273291128939593e-07,0.0005347127679841144,0.0,0.0,1.0
0.3850000000000003,2.6186388772473204e-07,0.00027725044500736266,0.0,0.0,1.0
0.3920000000000003,1.3003775823779313e-07,0.00014644073637363358,0.0,0.0,1.0
0.3990000000000003,6.457483967886862e-08,0.0005528836394210085,0.0,0.0,1.0
0.4060000000000003,3.206691637921256e-08,0.000518709970187066,0.0,0.0,1.0
0.4130000000000003,1.5923959411825005e-08,0.0006234650328177453,0.0,0.0,1.0
0.4200000000000003,7.907604222083198e-09,0.0003401242554076582,0.0,0.0,1.0
0.4270000000000003,3.926800044885419e-09,0.0006255493285686847,0.0,0.0,1.0
0.43400000000000033,1.9499911932175464e-09,0.00045319851180349475,0.0,0.0,1.0
0.44100000000000034,9.68336969074509e-10,0.00023369318953989643,0.0,0.0,1.0
0.44800000000000034,4.808619079603176e-10,0.00011644050521022628,0.0,0.0,1.0
0.45500000000000035,2.3878895664619117e-10,5.783843246492696e-05,0.0,0.0,1.0
0.46200000000000035,1.1857908657818265e-10,2.872231174992078e-05,0.0,0.0,1.0
0.46900000000000036,5.888463173173468e-11,1.426309951536133e-05,0.0,0.0,1.0
0.47600000000000037,2.924124273714874e-11,0.0002065551565981256,0.0,0.0,1.0
0.4830000000000004,1.4520771407865356e-11,0.0004564529972848716,0.0,0.0,1.0
0.4900000000000004,7.210801680860429e-12,0.0007109779451759785,0.0,0.0,1.0
0.4970000000000004,3.5807781432696847e-12,0.0004969968493387071,0.0,0.0,1.0
0.5040000000000003,1.7781618020852155e-12,0.0007430051693052171,0.0,0.0,1.0
0.5110000000000003,8.83009018678767e-13,0.00044230604043408816,0.0,0.0,1.0
0.5180000000000003,4.3848930179115e-13,0.0007106373033986087,0.0,0.0,1.0
0.5250000000000004,2.1774734313924118e-13,0.0005806282352461235,0.0,0.0,1.0
0.5320000000000004,1.0813013054257239e-13,0.000672643001185235,0.0,0.0,1.0
0.5390000000000004,5.369583372448811e-14,0.00036715438073416643,0.0,0.0,1.0
0.5460000000000004,2.6664561902407943e-14,0.0006705062988000554,0.0,0.0,1.0
0.5530000000000004,1.3241229572772095e-14,0.00039797207649152917,0.0,0.0,1.0
0.5600000000000004,6.575400009966829e-15,0.0005761635021982545,0.0,0.0,1.0
0.5670000000000004,3.2652470114994164e-15,0.0005081426299680572,0.0,0.0,1.0
0.5740000000000004,1.62147367915943e-15,0.0002673479984857349,0.0,0.0,1.0
0.5810000000000004,8.0519999955516e-16,0.00013346525978948442,0.0,0.0,1.0
0.5880000000000004,3.9985048639194205e-16,0.00012588311453777282,0.0,0.0,1.0
0.5950000000000004,1.985598752560854e-16,0.0005091517126684214,0.0,0.0,1.0
0.6020000000000004,9.860191597482754e-17,0.0006168253843659176,0.0,0.0,1.0
0.6090000000000004,4.896426239877477e-17,0.0005763279398305165,0.0,0.0,1.0
0.6160000000000004,2.4314933118217852e-17,0.0003055907721050629,0.0,0.0,1.0
0.6230000000000004,1.2074438449178014e-17,0.000637426717385483,0.0,0.0,1.0
0.6300000000000004,5.9959886853957385e-18,0.00044701446985808145,0.0,0.0,1.0
0.6370000000000005,2.977519862867096e-18,0.0006872418038327913,0.0,0.0,1.0
0.6440000000000005,1.4785926056468137e-18,0.0006409122956725166,0.0,0.0,1.0
0.6510000000000005,7.342473582588546e-19,0.0006392062242107916,0.0,0.0,1.0
0.6580000000000005,3.6461644745901334e-19,0.0007838486587238909,0.0,0.0,1.0
0.6650000000000005,1.8106316932877866e-19,0.0005488640598231205,0.0,0.0,1.0
0.6720000000000005,8.991330894656699e-20,0.0005201826134569054,0.0,0.0,1.0
0.6790000000000005,4.464962783812183e-20,0.0005859337452517105,0.0,0.0,1.0
0.6860000000000005,2.217234900416709e-20,0.0007225390970801457,0.0,0.0,1.0
0.6930000000000005,1.1010462666003475e-20,0.0005545881064748022,0.0,0.0,1.0
0.7000000000000005,5.467633947881306e-21,0.0007669645518436054,0.0,0.0,1.0
0.7070000000000005,2.715146665028861e-21,0.00048797176237651296,0.0,0.0,1.0
0.7140000000000005,1.3483019314915886e-21,0.0007252505421683634,0.0,0.0,1.0
0.7210000000000005,6.695469242522945e-22,0.00047095648549006603,0.0,0.0,1.0
0.7280000000000005,3.324871627824296e-22,0.0007276010758502078,0.0,0.0,1.0
0.7350000000000005,1.651082387370566e-22,0.0004403766543904139,0.0,0.0,1.0
0.7420000000000005,8.199032489170587e-23,0.00022302307706175241,0.0,0.0,1.0
0.7490000000000006,4.071519039430411e-23,0.00012503475337917038,0.0,0.0,1.0
0.7560000000000006,2.021856519088059e-23,0.0005382843891785881,0.0,0.0,1.0
0.7630000000000006,1.0040242337539858e-23,0.0003615494512057383,0.0,0.0,1.0
0.7700000000000006,4.9858367913266004e-24,0.0006425693386031068,0.0,0.0,1.0
0.7770000000000006,2.4758932776753058e-24,0.0007072315089467815,0.0,0.0,1.0
0.7840000000000006,1.2294922154494993e-24,0.0006055684249644678,0.0,0.0,1.0
0.7910000000000006,6.105477653181628e-25,0.000318574640833794,0.0,0.0,1.0
0.7980000000000006,3.031890475196859e-25,0.00015904607700744985,0.0,0.0,1.0
0.8050000000000006,1.505592252687912e-25,0.0005154395958272416,0.0,0.0,1.0
0.8120000000000006,7.476549861870197e-26,0.0004199850797994273,0.0,0.0,1.0
0.8190000000000006,3.712744784468435e-26,0.00021880756138351176,0.0,0.0,1.0
0.8260000000000006,1.8436944966952292e-26,0.00024281644150447358,0.0,0.0,1.0
0.8330000000000006,9.155515917399499e-27,0.0005188473911077202,0.0,0.0,1.0
0.8400000000000006,4.546494653208918e-27,0.0002934138127508237,0.0,0.0,1.0
0.8470000000000006,2.25772242854977e-27,0.0006026406135357041,0.0,0.0,1.0
0.8540000000000006,1.1211517780580668e-27,0.00044183493484688865,0.0,0.0,1.0
0.8610000000000007,5.56747496303244e-28,0.00022805070072213162,0.0,0.0,1.0
0.8680000000000007,2.7647262458685298e-28,0.0005500633529707019,0.0,0.0,1.0
0.8750000000000007,0.00027406234889234063,0.0004371931857669082,0.0,0.0,1.0
0.8820000000000007,0.00043712636175400645,0.00022735340143031926,0.0,0.0,1.0
0.8890000000000007,0.00023985478980432124,0.00011336980063986137,0.0,0.0,1.0
0.8960000000000007,0.00012020990912716096,5.631678226741033e-05,0.0,0.0,1.0
0.9030000000000007,5.9740225266042575e-05,0.000161657205504212,0.0,0.0,1.0
0.9100000000000007,2.9667876555250756e-05,0.0004785259287071901,0.0,0.0,1.0
0.9170000000000007,1.473269598533277e-05,0.0002733900482929886,0.0,0.0,1.0
0.9240000000000007,7.3160426029258384e-06,0.00033703041760375045,0.0,0.0,1.0
0.9310000000000007,3.6330393181020843e-06,0.0005213209913560792,0.0,0.0,1.0
0.9380000000000007,1.8041139361824392e-06,0.00028805441028463747,0.0,0.0,1.0
0.9450000000000007,8.958964671649745e-07,0.0006164174916266649,0.0,0.0,1.0
0.9520000000000007,4.448890193158185e-07,0.0004251282503009065,0.0,0.0,1.0
0.9590000000000007,2.2092534881050872e-07,0.00043049074890324373,0.0,0.0,1.0
0.9660000000000007,1.0970828145429281e-07,0.0005590279524715159,0.0,0.0,1.0
0.9730000000000008,5.447952027441358e-08,0.0003056172024617613,0.00375,0.0,0.99625
0.9800000000000008,2.7053729125879937e-08,0.00033955018245194183,0.0078125,0.0,0.9921875
0.9870000000000008,1.3434484296665604e-08,0.0005315047158023038,0.0115625,0.0,0.9884375
0.9940000000000008,6.671367465740609e-09,0.00029432880387624726,0.0153125,0.0,0.9846875
1.0010000000000008,3.312903039678929e-09,0.0005840887326146593,0.02296875,0.0,0.97703125
1.0080000000000007,1.6451389623904445e-09,0.0004541370544570142,0.0265625,0.0,0.9734375
1.0150000000000006,8.169518314177436e-10,0.00024399119167937218,0.03015625,0.0,0.96984375
1.0220000000000005,4.0568627338752867e-10,0.0006017733244966059,0.03359375,0.0,0.96640625
1.0290000000000004,2.0145784131415067e-10,0.0003603876184419817,0.0371875,0.0,0.9628125
1.0360000000000003,1.0004100333014919e-10,0.0006652637771017755,0.04078125,0.0,0.95921875
1.0430000000000001,4.9678892030299526e-11,0.0003915327548133196,0.04421875,0.0,0.95578125
1.05,2.4669807690886925e-11,0.0006830365064467443,0.04765625,0.0,0.95234375
1.057,1.225066394665474e-11,0.0007404912466699283,0.05109375,0.0,0.94890625
1.0639999999999998,6.083499677596009e-12,0.0006228564549569821,0.05765625,0.0,0.94234375
1.0709999999999997,3.020976535513958e-12,0.0007898890921756498,0.0609375,0.0,0.9390625
1.0779999999999996,1.5001725506349184e-12,0.0005257436378899652,0.064375,0.0,0.935625
1.0849999999999995,7.449636417965746e-13,0.00026904046619212496,0.0678125,0.0,0.9321875
1.0919999999999994,0.00013369039969444006,0.00014805562880374496,0.07109375,0.0,0.92890625
1.0989999999999993,0.000464637997809662,0.0005497231374745065,0.07453125,0.0,0.92546875
1.1059999999999992,0.0002664935049869086,0.0005017560955761246,0.07765625,0.0,0.92234375
1.112999999999999,0.00013413338528827918,0.0006238532821420197,0.080625,0.0,0.919375
1.119999999999999,6.668456485461402e-05,0.0003415774182253337,0.08390625,0.0,0.91609375
1.126999999999999,3.311752036459241e-05,0.0001712000631388079,0.08671875,0.0,0.91328125
1.1339999999999988,1.6445782592845795e-05,8.508174186643869e-05,0.09,0.0,0.91
1.1409999999999987,8.166737822847152e-06,4.225290848762429e-05,0.09265625,0.0,0.90734375
1.1479999999999986,5.284934465885478e-05,0.0004461455672992246,0.08921875,0.0,0.91078125
1.1549999999999985,0.0004798487665530311,0.0003972860774946517,0.08453125,0.0,0.91546875
1.1619999999999984,0.0002856651080843018,0.0006890995159414261,0.08328125,0.0,0.91671875
1.1689999999999983,0.00014430492018037948,0.0004665806411579437,0.0796875,0.0,0.9203125
1.1759999999999982,7.176433419370006e-05,0.0007090571428080003,0.07796875,0.0,0.92203125
1.182999999999998,3.5641200767969943e-05,0.0006558465563782945,0.07515625,0.0,0.92484375
1.189999999999998,1.7699047936914015e-05,0.0006468590096907034,0.07015625,0.0,0.92984375
1.1969999999999978,8.789092514986479e-06,0.00067484606044476,0.069375,0.0,0.930625
1.2039999999999977,4.364534365766599e-06,0.0005959973675471298,0.06875,0.0,0.93125
1.2109999999999976,2.1673636304156473e-06,0.000500928266699619,0.06796875,0.0,0.93203125
1.2179999999999975,1.0762809270554766e-06,0.0006124679095721885,0.0646875,0.0,0.9353125
1.2249999999999974,5.344652911340625e-07,0.0007471397138023132,0.06375,0.0,0.93625
1.2319999999999973,2.6540760896401465e-07,0.0005606233648258636,0.0621875,0.0,0.9378125
1.2389999999999972,1.317975181259548e-07,0.000385765020790077,0.06140625,0.0,0.93859375
1.245999999999997,6.544871057753134e-08,0.0006156925526115493,0.05890625,0.0,0.94109375
1.252999999999997,3.2500867824899435e-08,0.0007372455871349701,0.05921875,0.0,0.94078125
1.259999999999997,1.6139453322312135e-08,0.0005760315360720606,0.05703125,0.0,0.94296875
1.2669999999999968,8.014615331087648e-09,0.000784678263313951,0.05484375,0.0,0.94515625
1.2739999999999967,3.979940188959451e-09,0.0006288630440676427,0.05390625,0.0,0.94609375
1.2809999999999966,1.9763798078060692e-09,0.0007069670409552999,0.05484375,0.0,0.94515625
1.2879999999999965,9.81441167266585e-10,0.000798208951573213,0.051875,0.00265625,0.94546875
1.2949999999999964,0.00041903670288764464,0.0005862055348097408,0.04875,0.0053125,0.9459375
1.3019999999999963,0.00038992354366255245,0.000790649245497446,0.04546875,0.0053125,0.94921875
1.3089999999999962,0.00020527434695379854,0.0006056551197747644,0.0428125,0.00828125,0.94890625
1.315999999999996,0.00010247365032216939,0.000703358806023779,0.04,0.01109375,0.94890625
1.322999999999996,5.0908748521577065e-05,0.0004340229850698077,0.0371875,0.01390625,0.94890625
1.3299999999999959,2.5281365287155688e-05,0.0006709381524810327,0.03390625,0.0165625,0.94953125
1.3369999999999957,1.2554384609566035e-05,0.0003806334670402053,0.0309375,0.01765625,0.95140625
1.3439999999999956,6.234323960155346e-06,0.0006721210826792558,0.0284375,0.0196875,0.951875
1.3509999999999955,3.095873694510596e-06,0.0004365015071475147,0.02859375,0.0225,0.94890625
1.3579999999999954,1.5373653803412186e-06,0.0007099549970197055,0.02640625,0.0253125,0.94828125
1.3649999999999953,7.634330544772275e-07,0.0006048415912608484,0.02375,0.0284375,0.9478125
1.3719999999999952,3.79109635283377e-07,0.0006764626911323934,0.02078125,0.03234375,0.946875
1.3789999999999951,1.8826027340749247e-07,0.0007428221226239433,0.020625,0.03265625,0.94671875
1.385999999999995,9.348728506191489e-08,0.000592332220000008,0.0178125,0.03546875,0.94671875
1.392999999999995,4.642441185310516e-08,0.0007149808918832477,0.01484375,0.0384375,0.94671875
1.3999999999999948,2.305368066341175e-08,0.0005502814217391137,0.0146875,0.04140625,0.94390625
1.4069999999999947,1.1448119015750471e-08,0.0007604503839797244,0.011875,0.04140625,0.94671875
1.4139999999999946,5.6849676592766574e-09,0.0004928994028299284,0.01171875,0.045,0.94328125
1.4209999999999945,2.8230713921262376e-09,0.0006572309916424311,0.00890625,0.0484375,0.94265625
1.4279999999999944,1.4018957648838448e-09,0.0005211966366691506,0.0059375,0.04890625,0.94515625
1.4349999999999943,6.961608342887347e-10,0.0006840765430977926,0.0059375,0.05171875,0.94234375
1.4419999999999942,3.457032393829524e-10,0.0005283897730713143,0.00296875,0.055,0.94203125
1.448999999999994,1.716711481506579e-10,0.0007568023865025846,0.00296875,0.05515625,0.941875
1.455999999999994,8.524936925661445e-11,0.0004752501254714559,0.0,0.0584375,0.9415625
1.4629999999999939,0.00048223921635647525,0.0007286537449227371,0.0,0.06140625,0.93859375
1.4699999999999938,0.0004589903106647799,0.00042960251629059156,0.0,0.06171875,0.93828125
1.4769999999999937,0.0006404071546803504,0.00021697811227264254,0.0,0.06234375,0.93765625
1.4839999999999935,0.00035550393083594507,0.00010790641666513139,0.0,0.06234375,0.93765625
1.4909999999999934,0.0006503606331570471,0.00040191493876453737,0.0,0.06296875,0.93703125
1.4979999999999933,0.0005015808228183959,0.0004436744681619167,0.0,0.06296875,0.93703125
1.5049999999999932,0.000702688954709595,0.00023734302118932194,0.0,0.0665625,0.9334375
1.5119999999999931,0.0007431077587505645,0.0005312380480218656,0.0,0.0665625,0.9334375
1.518999999999993,0.0006154603590305866,0.00045193701147531204,0.0,0.0671875,0.9328125
1.525999999999993,0.0007918740653688337,0.00023657518474795773,0.0,0.0671875,0.9328125
1.5329999999999928,0.000517426378573524,0.00011804199658286001,0.0,0.0690625,0.9309375
1.5399999999999927,0.0007478577091087972,5.864079760060717e-05,0.0,0.06875,0.93125
1.5469999999999926,0.00046693493909863014,2.9121027240726992e-05,0.0,0.06890625,0.93109375
1.5539999999999925,0.0006924025547296442,1.4461105778063604e-05,0.0,0.071875,0.928125
1.5609999999999924,0.0004865719197446624,7.181173723202593e-06,0.0,0.07203125,0.92796875
1.5679999999999923,0.0007366997086456905,3.566065373558283e-06,0.0,0.07265625,0.92734375
1.5749999999999922,0.0006112975948771916,1.7708556581834967e-06,0.0,0.07578125,0.92421875
1.581999999999992,0.000688968681070712,8.793808950339718e-07,0.0,0.07625,0.92375
1.588999999999992,0.0007810766032781562,4.366876289102755e-07,0.0,0.07625,0.92375
1.5959999999999919,0.0005840494978618543,2.168526588644079e-07,0.0,0.07640625,0.92359375
1.6029999999999918,0.0007884631618343352,1.0768584348015847e-07,0.0,0.075,0.925
1.6099999999999917,0.0006272844712159605,0.0004691777619200835,0.0,0.07671875,0.92328125
1.6169999999999916,0.0007059620055130827,0.00035637083305851275,0.0,0.07703125,0.92296875
1.6239999999999915,0.0007976996634595922,0.00018424440756860966,0.0,0.07671875,0.92328125
1.6309999999999913,0.000585952215305601,9.181997904293537e-05,0.0,0.0746875,0.9253125
1.6379999999999912,0.0007906992440431851,4.5609561326138284e-05,0.0,0.07390625,0.92609375
1.6449999999999911,0.0006684967017686581,0.00036136228239093236,0.0,0.074375,0.925625
1.651999999999991,0.0006900118849494847,0.0004312518871423795,0.0,0.07734375,0.92265625
1.658999999999991,0.0007845744185905279,0.0002319018926938264,0.0,0.074375,0.925625
1.6659999999999908,0.0005791532846532808,0.00011600137481384143,0.0,0.07421875,0.92578125
1.6729999999999907,0.00074137849862755,5.763926406772684e-05,0.0,0.074375,0.925625
1.6799999999999906,0.000527129899296566,0.0005155945307943656,0.0,0.07578125,0.92421875
1.6869999999999905,0.0007131793969513335,0.00033788155415761563,0.0,0.07421875,0.92578125
1.6939999999999904,0.0005130116818963746,0.00017230669562521745,0.0,0.074375,0.925625
1.7009999999999903,0.0007511258565464651,8.576330502037311e-05,0.0,0.074375,0.925625
1.7079999999999902,0.0007006045097281342,4.259665369040068e-05,0.0,0.07421875,0.92578125
1.71499999999999,0.0006610611707724876,2.1153165868134534e-05,0.0,0.0746875,0.9253125
1.72199999999999,0.0008073105575780061,1.0504361869504393e-05,0.0,0.0746875,0.9253125
1.7289999999999899,0.0005445528999050574,5.216312100740807e-06,0.0,0.0746875,0.9253125
1.7359999999999898,0.0007661171943492461,2.590343941962523e-06,0.0,0.0753125,0.9246875
1.7429999999999897,0.0004483501163653079,1.2863267337754713e-06,0.0,0.0753125,0.9246875
1.7499999999999896,0.0007133068757993753,6.387709518813585e-07,0.0028125,0.07265625,0.92453125
1.7569999999999895,0.0004218901259796382,3.1720426719361154e-07,0.00328125,0.0728125,0.92390625
1.7639999999999894,0.00021314454836009967,1.5751897738828683e-07,0.00328125,0.0734375,0.92328125
1.7709999999999892,0.0005925349970116468,0.0004416484887818625,0.00671875,0.07015625,0.923125
1.7779999999999891,0.0006214074625871142,0.0003777238510186523,0.006875,0.07,0.923125
1.784999999999989,0.0006217151448514678,0.00019739332060055224,0.006875,0.06984375,0.92328125
1.791999999999989,0.0007916935552280593,9.847132247472326e-05,0.006875,0.06625,0.926875
1.7989999999999888,0.0005458941266779151,4.89175549599561e-05,0.0103125,0.06609375,0.92359375
1.8059999999999887,0.0007555941964690753,2.4292425493570774e-05,0.0103125,0.06640625,0.92328125
1.8129999999999886,0.0007279967024139082,1.2063286416170384e-05,0.0103125,0.06625,0.9234375
1.8199999999999885,0.0006485541255606328,5.990451628791358e-06,0.01359375,0.063125,0.92328125
1.8269999999999884,0.0008058536128144532,2.9747702722973323e-06,0.01375,0.06375,0.9225
1.8339999999999883,0.0005338357638240902,1.4772272004107555e-06,0.01375,0.0640625,0.9221875
1.8409999999999882,0.0007595983157729855,7.335693181195654e-07,0.0178125,0.0609375,0.92125
1.847999999999988,0.00048123059466767553,3.6427974269161325e-07,0.01796875,0.0609375,0.92109375
1.854999999999988,0.0007025751943984966,1.8089596668960924e-07,0.01796875,0.06078125,0.92125
1.8619999999999879,0.00039834253016282417,8.983027857320156e-08,0.02140625,0.05734375,0.92125
1.8689999999999878,0.0006878775896078369,4.46083961749403e-08,0.02140625,0.0571875,0.92140625
1.8759999999999877,0.0006039176272666193,2.215187396618028e-08,0.0225,0.05828125,0.91921875
1.8829999999999876,0.0006668749029858882,1.1000295063044655e-08,0.02609375,0.05890625,0.915
1.8899999999999875,0.0007743022468223957,5.4625848656771735e-09,0.02609375,0.0553125,0.91859375
1.8969999999999874,0.0005741176495133492,2.712639365008654e-09,0.02625,0.05515625,0.91859375
1.9039999999999873,0.0007848129782491847,1.347056843149358e-09,0.02984375,0.05546875,0.9146875
1.9109999999999872,0.000678507683997496,6.689286316796211e-10,0.02984375,0.05453125,0.915625
1.917999999999987,0.000686042496204887,3.321801277773967e-10,0.03,0.05125,0.91875
1.924999999999987,0.0008052849770943707,1.649557696658078e-10,0.03140625,0.05125,0.91734375
1.9319999999999868,0.0005653003790901268,8.191461099164094e-11,0.03359375,0.05125,0.91515625
1.9389999999999867,0.0007419476896144392,4.067759198423917e-11,0.03390625,0.04796875,0.918125
1.9459999999999866,0.0005247799265356846,2.0199894372996423e-11,0.038125,0.04796875,0.91390625
1.9529999999999865,0.0007497752926091629,1.0030970683768816e-11,0.03859375,0.04828125,0.913125
1.9599999999999864,0.0007273701026637367,4.981232624322062e-12,0.03890625,0.04828125,0.9128125
1.9669999999999863,0.0006483753826969265,2.4736069160046526e-12,0.04265625,0.045,0.91234375
1.9739999999999862,0.0008091226982503084,1.2283568418447024e-12,0.0425,0.04515625,0.91234375
1.980999999999986,0.0005694822640384896,6.099839554717084e-13,0.04625,0.0453125,0.9084375
1.987999999999986,0.0007505444441676558,3.029090678358041e-13,0.04625,0.0415625,0.9121875
1.994999999999986,0.0007511124831014938,1.5042019147241545e-13,0.04859375,0.04171875,0.9096875
2.001999999999986,0.0006352329422529158,7.469645647869142e-14,0.0509375,0.04171875,0.90734375
2.008999999999986,0.0007967584386355509,3.709316253261278e-14,0.05125,0.03796875,0.91078125
2.0159999999999862,0.0005291920655234063,1.8419919384841647e-14,0.0553125,0.03796875,0.90671875
2.0229999999999864,0.0007555042075077689,9.147061263534868e-15,0.05578125,0.034375,0.90984375
2.0299999999999865,0.00046724445723651527,4.542296196351096e-15,0.06,0.03421875,0.90578125
2.0369999999999866,0.0002666878298764519,2.255637536575573e-15,0.0646875,0.03421875,0.90109375
2.0439999999999867,0.0005987520946050966,1.1201164513436873e-15,0.06546875,0.0303125,0.90421875
2.050999999999987,0.00034863918847902225,5.562333682722604e-16,0.07,0.03015625,0.89984375
2.057999999999987,0.00017580258602519926,0.00032875685530845994,0.07046875,0.03015625,0.899375
2.064999999999987,0.0005738423990483341,0.00042292549948425647,0.07515625,0.0265625,0.89828125
2.071999999999987,0.00036998867611237157,0.00022852476284274426,0.07546875,0.02671875,0.8978125
2.0789999999999873,0.0001884517543431483,0.00011436292682141856,0.07578125,0.026875,0.89734375
2.0859999999999874,0.0005794788023602255,5.682727433854265e-05,0.08078125,0.02671875,0.8925
2.0929999999999875,0.00048385855146638096,2.822097990008644e-05,0.08125,0.02671875,0.89203125
2.0999999999999877,0.0006605224052516679,1.401417473784294e-05,0.08171875,0.02296875,0.8953125
2.1069999999999878,0.0005402483819760869,6.959235023236543e-06,0.08609375,0.02296875,0.8909375
2.113999999999988,0.0006420207455141954,3.455853900722187e-06,0.08625,0.023125,0.890625
2.120999999999988,0.0003505569776807454,1.7161262612819733e-06,0.09125,0.023125,0.885625
2.127999999999988,0.0001756574993847068,8.522030808749135e-07,0.091875,0.019375,0.88875
2.1349999999999882,8.729517609721283e-05,0.0004810765070568194,0.09703125,0.01953125,0.8834375
2.1419999999999884,4.3352065119420125e-05,0.0003415268379206579,0.09796875,0.0196875,0.88234375
2.1489999999999885,2.1528092847823713e-05,0.00017546115913317134,0.09828125,0.0196875,0.88203125
2.1559999999999886,0.00011846937210851956,8.739199729447915e-05,0.1034375,0.0196875,0.876875
2.1629999999999887,0.0004741448562744312,4.340797101374816e-05,0.1040625,0.01984375,0.87609375
2.169999999999989,0.000274226035008899,2.977801840079964e-05,0.10453125,0.01984375,0.875625
2.176999999999989,0.0006126249888982864,0.0004949287138196074,0.105,0.0159375,0.8790625
2.183999999999989,0.00041898549617761736,0.00030352135928624367,0.109375,0.0159375,0.8746875
2.190999999999989,0.00021474054800353935,0.0004616089317387527,0.10953125,0.0159375,0.87453125
2.1979999999999893,0.00048199110460145903,0.0005051872916262929,0.10953125,0.01578125,0.8746875
2.2049999999999894,0.0004612389962952386,0.0002709894781469631,0.11015625,0.01609375,0.87375
2.2119999999999895,0.00024405085002878385,0.00013553294689099186,0.1140625,0.01609375,0.86984375
2.2189999999999896,0.0003213683434671139,6.734351537878842e-05,0.11484375,0.01578125,0.869375
2.2259999999999898,0.0005134963704928685,3.3443327870910975e-05,0.115625,0.01578125,0.86859375
2.23299999999999,0.0007093302718530351,1.660752106875521e-05,0.1209375,0.01203125,0.86703125
2.23999999999999,0.0005294188563378336,8.247052880324635e-06,0.12140625,0.01203125,0.8665625
2.24699999999999,0.00027412171045726827,0.00047603007579189534,0.12640625,0.01203125,0.8615625
2.2539999999999902,0.0006236112764719515,0.0003553536062627582,0.12703125,0.01203125,0.8609375
